latitude,longitude,month,day_of_year,is_daytime,frp,brightness,scan,track,temp_c,humidity,wind_kph,hotspot_score,recent_fire_score,seasonal_dryness,fire_occurred
9.563639753462176,78.00591995010339,5,129,1,12.777883894355208,353.7813706528405,0.5462859881375334,0.6953034061363339,37.36484765957157,38.9207079549156,10.611248323638613,0.46091925813482476,0.4547556598497736,1.0,1
9.428874131357947,78.00725698331385,4,109,1,11.451307716760812,356.58256359533215,0.5670267767871805,0.711127176615686,37.104750889131054,44.2098475079408,12.329251374495678,0.4789553748124611,0.45823914398680865,1.0,1
9.499949749195254,77.75774733120971,5,121,1,7.688667489577265,351.6576724634119,0.5695884873773248,0.6769238835560962,38.198606265709756,47.44010892439833,11.854269713770268,0.3936185490666049,0.38071938674488237,1.0,1
9.447549767918295,78.37162017063187,4,98,1,15.84961500747498,359.98888053560853,0.5552348047066605,0.7020684876413296,37.134403285836775,50.40997311688289,11.745528972572458,0.2990331816204094,0.24134022995839907,1.0,1
9.632753385561857,77.95931233084865,4,111,1,8.17432971515866,326.87189212298233,0.5642815397043273,0.6899061287344658,39.09373494451526,35.286016990520295,13.548422340787317,0.44107837831855484,0.5177963771560559,1.0,1
9.570560991169831,77.91538289613445,4,114,1,7.376687032976293,344.26693536007446,0.5805693800833777,0.6895633732626745,39.970783755613255,44.04661313732265,13.184376918183542,0.4516592428519102,0.3868443475749548,1.0,1
10.416189240084375,79.66730634015977,5,137,1,1.398712529676616,344.4803255045687,0.3999755584585638,0.63872396844129,36.772754164209836,48.90036473866306,14.772869610415245,0.05430594718661056,0.10895268899507773,1.0,1
10.73366974552827,78.89499452977502,4,105,1,3.0623406788444294,351.3519399306854,0.4653028879683335,0.6323668711178972,35.78737710711968,46.56453267538387,13.509681400640284,0.40492265161808644,0.4471838608743298,1.0,1
10.95498162120232,79.07924631588698,4,108,1,7.978185321243987,328.6803494056918,0.47725495021283554,0.6235440765469645,36.237433772277626,44.15304478058721,14.26497915710139,0.7364581165816442,0.6211395705638009,1.0,1
11.171669012605037,76.16177496943949,4,113,1,5.023202993094604,330.0964123264188,0.697605693665894,0.7462717000075654,35.85954083660406,41.25307972483644,15.440034440228068,0.15662702836634518,0.23259902973823585,1.0,1
11.22403683282263,79.1127199528208,5,137,1,4.654885815925634,340.0700576707537,0.43753348700142297,0.5969392618539628,38.957598249038696,28.5448845408834,14.811659499839928,1.0,0.8849982721338528,1.0,1
11.476587297841983,79.28833556916004,5,131,1,4.410585521424956,338.8145331752083,0.45918124997517196,0.608907308837535,38.172029704290836,37.11074462701913,15.146488254077518,0.7885353366601793,0.8781753729569167,1.0,1
11.388920419310818,79.2352158279532,4,98,1,2.9144743783151013,353.11385731894717,0.44522132817433085,0.600978915991598,37.06686154589791,31.33214194047426,14.608169952092503,0.8881147625870648,0.751179182655247,1.0,1
11.445455009508176,79.33612147112042,4,106,1,1.8069087482223865,333.8452718530819,0.4223552739743863,0.595403575704637,37.23067329867919,44.03029812981473,15.088151170156474,0.7316422022727633,0.6955637337728616,1.0,1
11.671133946982492,78.93177639792277,5,130,1,2.6991042725888064,340.3026009223341,0.4520046780918603,0.6530671101988543,39.15551224064,36.044163074018506,14.117477719887814,0.8057877624567179,0.6231393043376037,1.0,1
11.947644701846828,78.52881037288576,4,99,1,8.538259970711902,361.40134437722776,0.47951156429243824,0.6457171946321585,35.23885558512701,50.29905177882637,15.135467503230148,0.340974991344752,0.31668386927601244,1.0,1
11.749910335982227,79.34387431258325,5,132,1,1.6201350650893696,334.19459483144,0.42555250500482417,0.6013790402832025,37.51689801031485,36.28517232982234,14.427588546548439,0.6087656489284594,0.5404020897238707,1.0,1
11.806892573024838,79.45990087920885,4,108,1,1.4428090610322322,334.79449485679856,0.41303267321226766,0.6044288320193695,35.62878834489992,45.485768854446356,14.398848195409872,0.5142723458487424,0.4433103497060326,1.0,1
11.985048888565837,79.63878863703376,5,134,1,9.890541598307502,373.06447965833934,0.39951240503140134,0.5958911402212412,35.518222445145405,46.04047527411634,14.218086163843143,0.4004055624706173,0.4176177350587562,1.0,1
12.087698835108391,79.4971766794593,4,109,1,7.986568045669994,336.35483848847895,0.42691954524547693,0.6079889509286825,35.863531314065945,43.395268090669845,13.6918793203758,0.5068346480851074,0.44652971106611683,1.0,1
12.012670004510023,78.7716033415322,4,114,1,1.5625865501199176,332.2845193079238,0.4690743524774328,0.6568864716638065,36.1981481707257,44.03753769703882,12.190487370860085,0.4388802128250786,0.5104104835204273,1.0,1
12.064850550784053,78.83497681102266,5,124,1,2.0130692943669253,336.44301836492144,0.46544952985928906,0.6572651160383899,37.885028322707036,42.93787168200692,12.696667738051914,0.44829774239289044,0.40772955734642424,1.0,1
12.229103630324323,79.36409372770628,4,102,1,7.830260979553914,380.2570977578542,0.429606381661347,0.5934895187718398,36.0596133621586,39.41253983205285,14.410627900949597,0.5639675748102579,0.6086111966334506,1.0,1
12.213763625212662,79.49143492608327,4,119,1,1.3668927750842372,333.5362879026025,0.42004465255696727,0.5897557475758661,37.3438778630113,40.454859939187365,15.205222119008015,0.525099693799441,0.55211692229883,1.0,1
12.197339075013893,78.72016960064323,4,117,1,1.8666529603590714,328.82287415636387,0.46191002528528996,0.6269159295116711,35.65693151303586,43.42060459447175,13.507944033171755,0.37950199395306616,0.33728644121502394,1.0,1
12.282282392483877,79.69672357480204,5,129,1,2.2493911222478147,349.698114162596,0.40024101358654296,0.594008119595281,35.69020052278141,43.28378307345444,14.355029698136807,0.4310901945433215,0.4665627062089259,1.0,1
12.326517293414101,76.08959418358354,5,137,1,8.64806828667074,332.6686420270189,0.6587201036421922,0.7272127075358317,34.68470663013231,51.50578835713872,17.536295771282692,0.09297030543735402,0.13507757746637028,1.0,1
12.411037837921773,76.03763027546837,5,124,1,6.383969730519753,333.40495103378095,0.6571258448379419,0.7415889989166191,34.50278026142244,44.96467622747957,17.56444176674247,0.08983615807662003,0.08379843900773103,1.0,1
12.416922875699374,78.95368115948061,4,113,1,4.204172261266418,331.29658091993724,0.40908950359825813,0.6133183404261655,37.84782836136331,40.94092210565899,13.684654225567039,0.5402998129202418,0.5192698852929907,1.0,1
12.485241892273837,79.51775311209072,4,113,1,1.7458813814378191,341.03862395080927,0.3956479485800124,0.5892429328016445,35.79009472641157,46.17134287529912,14.16725447604312,0.5693972713982766,0.5050113747005571,1.0,1
12.430467094682669,79.56309273005425,4,114,1,2.280577357738899,334.8133885733706,0.38178348530799106,0.5808981175399953,36.965146238953714,38.53612429179394,15.551499955305124,0.5431250848147813,0.6291189438861894,1.0,1
12.738267696578161,78.8967565889346,5,130,1,6.736599934031453,358.17758488246864,0.41958576161720124,0.6124727528287033,36.13305637545281,36.31400717385221,13.93732209732073,0.5659968167829692,0.5759152073474698,1.0,1
12.776500107247388,78.06971618137007,4,110,1,3.366582005844047,331.346309184926,0.5042980687048028,0.6332462247044596,35.944111332947934,45.85496566547078,11.510682196119081,0.3643512293189963,0.4429764975420105,1.0,1
12.717430052936793,78.01618953589352,4,103,1,4.703205813642184,333.591266378133,0.49549911941125213,0.6379601337393223,35.168609484003326,49.46876865006293,13.02280613152002,0.34989807552050084,0.3361554589569979,1.0,1
12.734452948587945,78.84316362185609,4,110,1,3.6104648286174346,344.1015762915244,0.41791083417816915,0.633833055733014,35.93104260539285,41.45223480039908,13.920841959134766,0.5599071437662476,0.5703035437161526,1.0,1
12.770230874330451,79.74755959167156,4,97,1,3.7795930977433083,365.2097322558584,0.39201012863660767,0.5834567059798027,35.465170460252395,47.25167687578886,14.125345772876424,0.6108170704077986,0.7636597695260807,1.0,1
12.767195907516399,79.69825452345547,4,101,1,5.172937712027578,336.35189487260527,0.39370165693318626,0.5731577993810485,35.28576550643246,44.77340379782818,15.278950064379314,0.6162543098823584,0.5996514137305995,1.0,1
12.716690937652002,79.82212453133718,4,100,1,1.485143539530838,329.8122088578004,0.3577048822280779,0.5836349998133417,35.90316000493406,45.63169925003874,13.71038730934983,0.5769096017437086,0.5052362603522503,1.0,1
12.80220459831713,79.39857279545907,5,128,1,5.047765113561323,330.71567517334614,0.380300281312,0.6153323725484057,36.354016168672075,41.462931998506,16.094984566384277,0.5629588093692559,0.6177586333414748,1.0,1
12.788399938111057,79.91552197818828,5,126,1,1.375514126857842,339.6015038479325,0.3639368088355868,0.5659304970160315,35.65994193859444,48.47084577235779,16.94135643131438,0.5381321357116727,0.518732644307187,1.0,1
13.014141781625142,79.83815190612812,5,125,1,3.67391015971625,334.4690763939712,0.3810079009201878,0.5989538131515771,35.29471708202249,40.19348630887566,15.185973451501246,0.4981640042691915,0.5418585180721318,1.0,1
12.989114843173267,78.54117960729141,4,115,1,5.021211731843798,337.5567403260647,0.475601997846779,0.6569328061563782,35.7700802766587,35.85682762331841,13.516672719508575,0.4390563979369264,0.39817479384381205,1.0,1
12.906689258678956,78.38609432417003,5,126,1,6.275142077907584,340.6369014525227,0.44336313722533827,0.636135855331652,37.26002930987324,47.57864243697361,10.23788494715348,0.448025181795882,0.38626245209399973,1.0,1
12.831395995321365,78.46606373436536,4,103,1,6.144256750383469,349.2674492264533,0.4726194514544204,0.6406437025164696,35.427841374278984,42.30486157962631,11.635425221362615,0.4802350456912846,0.45137988528317025,1.0,1
12.80765119696116,78.64674716086171,5,133,1,5.319588782271553,359.0476175339582,0.4423223916962338,0.6018122873903524,36.541479243650805,40.354877494368985,12.939629640994674,0.5203129958112389,0.4309050809498791,1.0,1
12.98749000671622,77.89841558198377,4,117,1,2.4722800751181624,336.462561336189,0.49450312950782643,0.6894043128074459,35.31123498381242,50.67099855219289,12.261353618065801,0.27492671103755284,0.27854157050346284,1.0,1
12.9335424457603,79.89238501546244,5,135,1,1.5385370887702638,335.0083499214945,0.3884485520554409,0.5737641145873666,37.5415282119232,33.99362652659846,16.248452137209213,0.525950348614279,0.5246424773797236,1.0,1
12.971630038237413,79.67401641247213,4,103,1,0.8348113341573197,327.02233327622696,0.3683184512827746,0.6150101236321803,35.616241512453946,38.262695425982315,17.21567576824918,0.5425484211810983,0.5102264582605314,1.0,1
12.839488980911806,79.39716439667309,4,117,1,2.7454121501493285,329.9805209750003,0.38615854330310506,0.6047386514850146,35.93784277272101,35.031667768817854,13.400557345805522,0.5465239607348824,0.6503691960127403,1.0,1
13.027320693709074,79.73126517639251,5,125,1,5.861445488373923,338.4252162861108,0.37706641263677815,0.5512678903329129,37.020242201261674,37.985935307999405,14.361835582612349,0.5027557114640598,0.4561899813488801,1.0,1
12.994539423675006,79.34512146931851,4,117,1,1.9563470333992912,348.55577930203,0.4047867410387944,0.5723125199594061,36.00597611334884,44.55724069145068,14.831908211325654,0.4318776150852099,0.33080757739194155,1.0,1
12.890039852090986,79.67960623222923,4,115,1,3.0968050502124576,343.9496159676523,0.3964502297317036,0.5904642907288554,37.39341297951492,42.06931938300612,16.913315399910047,0.5910176992989116,0.6589536855241596,1.0,1
12.966613263478504,78.23119109512703,4,103,1,4.413619666513501,346.80561770583466,0.5030794149855856,0.6440107528852437,34.98889876975314,46.786097642906675,11.389057743819759,0.3834492000990213,0.2729005677846548,1.0,1
9.321280204304957,76.41544239675699,4,112,1,10.137198686250377,349.29515500097443,0.5263302350125267,0.6478042057300131,35.7864132282047,44.50309617530641,16.33563524447371,0.1155361534588096,0.1032171677553148,1.0,1
10.332162675884938,77.34296096654194,4,106,1,7.324932257978596,350.81954547303445,0.6168318411102659,0.7375291172080117,35.73470390222864,37.08003032528745,16.311749423071014,0.3800884580441911,0.32983742898879626,1.0,1
11.05445801699375,76.74533009031121,4,109,1,5.224375497572103,343.7006911569992,0.6071535404598636,0.7246501735948427,36.986129363899195,48.19167156398425,13.66631093897932,0.22056667764285257,0.29921160981123196,1.0,1
10.267985821235383,77.49158719850661,5,125,0,1.3951362683084094,301.3364578056132,0.48853160761354303,0.4898244566395261,38.88666864181876,41.00469560235122,12.761607040812434,0.4049523761294123,0.4406398331179363,1.0,1
10.29780158352552,77.3903725886511,5,122,0,1.1722026639712877,301.87622480907044,0.5296273020348243,0.48832211457750546,37.36475141462898,44.81088771204957,13.878236376787203,0.3950788313631738,0.4626000403024236,1.0,1
10.326509375847174,77.44452759055162,5,121,0,1.3542550259007535,307.2069917314641,0.5183361161186835,0.4657681823328967,37.19716318934492,45.620791037106024,13.67721536440383,0.40347263389317223,0.41501344130019235,1.0,1
10.42865443810952,77.28336288611175,4,111,0,1.9814597872072919,305.20850420326275,0.49981592972379524,0.5143324856246799,37.79930622621601,45.99076178958254,15.375261558890015,0.33800293554498445,0.3133044290126215,1.0,1
10.14623390913481,77.36729829878256,5,136,0,1.2559004215778597,300.0536295991172,0.5372915228160484,0.4915358033373053,36.95754545131351,45.82333855798072,14.538228450132564,0.3486848236123903,0.33087671737544155,1.0,1
10.309840481484322,77.51252157410494,4,100,0,5.214803252810482,334.94150328626836,0.4741414626203957,0.5085594173693445,35.844275107457555,46.71611923239981,12.042273579218923,0.40376163983049557,0.4346319528774295,1.0,1
10.340275869496072,77.60634748423169,4,111,0,1.2076832678526759,307.003411266684,0.486251274339303,0.4837799687903446,37.415061845535945,46.664554834539224,14.472923126633054,0.3767803429027395,0.3057336498808633,1.0,1
10.351369579278098,77.16184316034132,4,101,0,0.9226297921086537,301.7982280250117,0.5227136162850852,0.5032538955315353,35.775493236898214,45.49157588995408,13.982001370936532,0.28259882695093874,0.21169647274782946,1.0,1
10.318715979307509,77.5026257418841,4,110,0,0.8343114061144317,297.1537891829036,0.4900375413049336,0.478746747621767,37.01802758861396,43.726177856020186,15.471825421658611,0.4040293571645251,0.31717138737661443,1.0,1
12.621699475226498,77.71218035608698,5,136,0,2.5026095709962926,304.44020293042587,0.5398666345276031,0.4830294156292459,35.878112958729574,44.54412279238268,12.978653710226233,0.30927064499186474,0.2554959362667356,1.0,1
12.769319683859987,77.68315294873803,4,112,0,1.1982835631081916,312.89764736353345,0.5380923969480707,0.5137453951690664,35.30926103519618,49.34594541518031,13.097252733065927,0.2837998615451954,0.25697069052934873,1.0,1
13.107234514991491,78.66226638367007,5,134,0,1.3451332932078386,318.8313751033038,0.47214189024876246,0.4698397525057752,36.80058938145406,41.81336478678577,13.858578034243376,0.34583422908964734,0.39872988266801634,1.0,1
8.948221132294838,77.97036219864073,4,112,1,9.623252972446023,349.7546545820214,0.5736964665330099,0.5324167868797568,37.86316831357991,38.08565177712318,15.39999155634597,0.31995819054465563,0.31498689879398706,1.0,1
8.990318619882148,78.23329247203093,5,127,1,1.7109730981233215,343.4154131613482,0.527502118782737,0.50804340979624,38.64267701896371,43.152317207702644,14.468985827939706,0.3054103963808685,0.23013408098831295,1.0,1
9.042874931681657,78.40851068310543,5,128,1,9.237782949272535,351.7559329466409,0.5526282969858232,0.49658405405885125,37.41942462816158,48.34588428948612,13.651577755754992,0.2250212369757213,0.19131306302988696,1.0,1
9.019017000220245,78.07268343141025,4,106,1,15.791814948480011,349.30281955323323,0.5342990001969201,0.5226372758804799,36.85998873671904,48.094376590236266,13.008451127826785,0.364538502913064,0.35518603381811115,1.0,1
